
 Lista de Imóveis da Caixa;;Data de geração:;13/02/2026;;;;;;;
 8444431691291 ;SE ;NOSSA SENHORA DO SOCORRO ;SANTA INES ;AVENIDA SANEAMENTO 1, N. SN, LT 38-C QD 20 ;141.220,52;45.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 125.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444431691291
 8444426181787 ;SE ;NOSSA SENHORA DO SOCORRO ;CENTRO HISTORICO ;RUA PADRE MANOEL GOMES, N. SN, LT 16 ;203.000,62;43.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 141.40 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426181787
 8444429325631 ;SE ;NOSSA SENHORA DO SOCORRO ;COMPLEXO JARDIM ;RUA  A, N. SN, QUADRA 17 LOTE 25/27-B ;150.086,86;20.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 133.75 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444429325631
 1444411640960 ;SE ;PEDRINHAS ;CENTRO ;RUA  BUENOS AIRES, N. SN, LT 01 QD A ;74.429,11;150.000,00;50.39;Casa, 0.00 de área total, 164.09 de área privativa, 236.88 de área do terreno,  4 qto(s), WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444411640960
 1555520321256 ;SE ;PEDRINHAS ;CENTRO ;RUA  JOEL HONORATO DE SOUZA, N. 32, ;73.058,72;136.750,00;46.58;Casa, 0.00 de área total, 134.47 de área privativa, 160.00 de área do terreno,  2 qto(s), a.serv, WC, 2 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1555520321256
 1444406350011 ;SE ;PEDRINHAS ;CENTRO ; RUA FRANCISCO TOLENTINO, N. 69, ;88.091,22;148.000,00;40.48;Casa, 103.55 de área total, 103.55 de área privativa, 178.21 de área do terreno,  3 qto(s), WC, 3 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444406350011
 8444406228524 ;SE ;PEDRINHAS ;CENTRO ; RUA A, N. 19, LT 19, QD A ;57.373,12;95.000,00;39.61;Casa, 64.26 de área total, 64.26 de área privativa, 140.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444406228524
 1444419790953 ;SE ;PEDRINHAS ;BUENOS AIRES ;RUA BUENOS AIRES, N. 221, LT 02 QD A ;125.884,66;200.000,00;37.06;Casa, 164.57 de área total, 164.57 de área privativa, 218.17 de área do terreno,  3 qto(s), varanda, a.serv, WC, 3 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444419790953
 1444409679430 ;SE ;PINHAO ;CENTRO ;RUA JOSE EMIDIO DA COSTA FILHO, N. 48, ;104.992,75;170.000,00;38.24;Casa, 147.17 de área total, 147.17 de área privativa, 166.80 de área do terreno,  3 qto(s), a.serv, WC, 2 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444409679430
 8444412996694 ;SE ;PINHAO ;CENTRO ; RUA JOSÉ SIQUEIRA FILHO, N. 200, ;95.297,32;75.000,00;0.00;Casa, 78.00 de área total, 78.00 de área privativa, 78.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444412996694
 1444404340205 ;SE ;PORTO DA FOLHA ;CENTRO ;RUA AUGUSTO CESAR LEITE, N. 107, CS ;300.000,00;300.000,00;0.00;Casa, 0.00 de área total, 69.80 de área privativa, 100.00 de área do terreno,  2 qto(s), a.serv, WC, cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444404340205
 1444420507283 ;SE ;SAO CRISTOVAO ;POVOADO ZALOQ ;RUA  A, N. 0, LT 36 QD A ;49.280,49;96.000,00;48.67;Terreno, 0.00 de área total, 0.01 de área privativa, 250.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444420507283
 8444427227217 ;SE ;SAO CRISTOVAO ;POV COLONIA MIRANDA ; RODOVIA SE 466 (ROD.  JOSÉ CORREA SANTOS NETO), N. SN, QD A, LT 1 ;39.647,14;70.000,00;43.37;Terreno, 0.00 de área total, 0.00 de área privativa, 183.90 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444427227217
 8444415289786 ;SE ;SAO CRISTOVAO ;COMPLEXO JARDIM ;RUA 170, N. 49, LT 06-B QD FD ;62.856,87;110.000,00;42.86;Casa, 67.50 de área total, 67.50 de área privativa, 125.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444415289786
 8444401813917 ;SE ;SAO CRISTOVAO ;MARCELO DEDA ;RUA C, N. 105, II05POVOADO ZALOQUE ;125.393,46;219.000,00;42.75;Casa, 0.00 de área total, 140.72 de área privativa, 324.00 de área do terreno,  3 qto(s), a.serv, WC, 2 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444401813917
 8555534576489 ;SE ;SAO CRISTOVAO ;MADRE PAULINA ;RUA UNIÃO, N. 646, Apto 104, BL 14 ;68.787,97;120.000,00;42.68;Apartamento, 43.76 de área total, 43.76 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555534576489
 8555523396646 ;SE ;SAO CRISTOVAO ;ROSA ELZE ;RUA VENERÁVEL VALDOMIRO TEOFILO DOS  SANTOS, N. 495, Apto 03, BL G ;75.884,78;131.000,00;42.08;Apartamento, 85.52 de área total, 61.74 de área privativa, 0.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555523396646
 8444424939739 ;SE ;SAO CRISTOVAO ;MADRE PAULINA ; RUA I, N. S/N, LOTE 5 QUADRA M ;75.305,50;130.000,00;42.08;Casa, 61.34 de área total, 61.34 de área privativa, 130.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444424939739
 8787700875100 ;SE ;SAO CRISTOVAO ;ROSA ELZE ;RUA MARIA DO CARMO SILVA, N. SN, Apto 206, BL DAMASCA ;81.964,82;140.000,00;41.46;Apartamento, 63.44 de área total, 51.44 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787700875100
 8787701178861 ;SE ;SAO CRISTOVAO ;ROSA ELZE ; VIA PROJETADA 05, N. SN, Apto 504, BL MEDITERRANEO 04 VG 147 LT 1A ;84.069,72;143.595,28;41.46;Apartamento, 66.88 de área total, 44.77 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787701178861
 8444428290176 ;SE ;SAO CRISTOVAO ;MARCELO DEDA ;RUA C, N. SN, LT19 QD B ;81.964,82;140.000,00;41.46;Terreno, 0.00 de área total, 0.00 de área privativa, 147.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428290176
 8444432307991 ;SE ;SAO CRISTOVAO ;MADRE PAULINA ; RUA MANOEL CORREIA FARIAS, N. 260, Apto 01, BL 04 ;87.819,45;150.000,00;41.46;Apartamento, 43.54 de área total, 43.54 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444432307991
 8787714969285 ;SE ;SAO CRISTOVAO ;ROSA MARIA ;RUA JOSE MANUEL XAVIER DA SILVA, N. 580, Apto 706, BL 04 TORRE BOLONHA ;106.074,43;179.000,00;40.75;Apartamento, 53.53 de área total, 53.53 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787714969285
 1444415797244 ;SE ;SAO CRISTOVAO ;POVOADO ZALOQUE ; RUA A, N. SN, LT 31B QD A ;153.592,75;241.000,00;36.27;Terreno, 153.43 de área total, 0.00 de área privativa, 125.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444415797244
 8444420674439 ;SE ;SAO CRISTOVAO ;SANTA CRUZ ;ESTRADA DE ACESSO AO CRISTO REDENTOR, N. 27, LT 27-B QD E ;160.000,00;160.000,00;0.00;Casa, 59.93 de área total, 52.93 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444420674439
 8787704138534 ;SE ;SAO CRISTOVAO ;JABOTIANA ; RUA PROJETADA, N. SN, Apto 606, BL 03, MODULO I ;180.000,00;180.000,00;0.00;Apartamento, 0.00 de área total, 51.48 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787704138534
 8787705231783 ;SE ;SAO CRISTOVAO ; JABOTIANA ; R PROJETADA LOTE 4B, N. S/N, Apto 204, BL 8, MODULO III ;195.000,00;195.000,00;0.00;Apartamento, 88.70 de área total, 51.09 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787705231783
 8555530757136 ;SE ;SAO CRISTOVAO ;ROSA ELZE ;RODOVIA JOÃO BEBE ÁGUA, N. 646, Apto 301, BL 06 ;142.000,00;142.000,00;0.00;Apartamento, 0.00 de área total, 38.43 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555530757136
 8787700600918 ;SE ;SAO CRISTOVAO ;ROSA ELZE ;RUA PROJETADA, N. 272, Apto 001, LT 02 BL 06 ;150.000,00;150.000,00;0.00;Apartamento, 0.00 de área total, 11.97 de área privativa, 0.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787700600918
 8787701821748 ;SE ;SAO CRISTOVAO ;ROSA ELZE ; RUA PROJETADA, N. 272, Apto 702, BL 02 ;160.000,00;160.000,00;0.00;Apartamento, 61.00 de área total, 45.75 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787701821748
 1555533310525 ;SE ;SAO CRISTOVAO ;MARCELO DEDA ;AVENIDA SENADOR JOSE EDUARDO DUTRA, N. S/N, Apto 507, BLOCO 05 ;190.000,00;190.000,00;0.00;Apartamento, 64.96 de área total, 64.96 de área privativa, 0.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1555533310525
 8555537813201 ;SE ;SAO CRISTOVAO ;MARCELO DEDA ;AVENIDA SENADOR JOSE EDUARDO DUTRA, N. SN, Apto 06, LT 01 BL 07 ;162.000,00;162.000,00;0.00;Apartamento, 119.07 de área total, 63.69 de área privativa, 0.00 de área do terreno,  3 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555537813201
 8444411559983 ;SE ;SAO CRISTOVAO ;MADRE PAULINA ; RUA PROJETADA 189, N. 189, Apto 201, BLOCO 3 QUADRA 1 ;130.000,00;130.000,00;0.00;Apartamento, 43.13 de área total, 43.13 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444411559983
 8444428888144 ;SE ;SAO CRISTOVAO ; JABOTIANA ; ESTRADA DE ACESSO AO POV. VARZEA GRANDE, N. S/N, Apto 608, BL 4 ;186.159,67;162.000,00;0.00;Apartamento, 64.21 de área total, 51.59 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428888144
 1444405580285 ;SE ;SAO CRISTOVAO ;JABOTIANA ; RUA G, N. 120, Apto 305, BL BROMELIA ;330.989,00;265.000,00;0.00;Apartamento, 69.80 de área total, 69.80 de área privativa, 0.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444405580285
 8444419183648 ;SE ;SAO CRISTOVAO ;ROSA MARIA ;TRAVESSA A, N. 35, LT 06 ;122.035,98;91.000,00;0.00;Casa, 171.00 de área total, 68.37 de área privativa, 171.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444419183648
 8444426304714 ;SE ;SAO CRISTOVAO ;POVOADO ZALOQUE ;RUA A, N. SN, LT 39-A QD A - LOT PQ DOS ARAÇÁS ;183.043,47;35.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 125.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426304714
 8444426553870 ;SE ;SAO CRISTOVAO ;POVOADO ZALOQUE ;R A, N. S/N, LT 38-B ;190.132,95;25.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 125.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426553870
 10274379 ;SE ;SIMAO DIAS ;LOTEAMENTO CARREGOSA ;RUA MARIA EUNICE FRAGA SILVA, N. 00, QD 06, LT 235 ;25.448,66;42.000,00;39.41;Terreno, 0.00 de área total, 0.00 de área privativa, 140.00 de área do terreno.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10274379
 10274380 ;SE ;SIMAO DIAS ;LOTEAMENTO CARREGOSA ;RUA MARIA EUNICE FRAGA SILVA, N. 00, QD 06, LT 236 ;25.448,66;42.000,00;39.41;Terreno, 0.00 de área total, 0.00 de área privativa, 140.00 de área do terreno.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10274380
 10274381 ;SE ;SIMAO DIAS ;LOTEAMENTO CARREGOSA ;RUA MARIA EUNICE FRAGA SILVA, N. 00, QD 06, LT 237 ;25.448,66;42.000,00;39.41;Terreno, 0.00 de área total, 0.00 de área privativa, 140.00 de área do terreno.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10274381
 10274383 ;SE ;SIMAO DIAS ;LOTEAMENTO CARREGOSA ;RUA MARIA EUNICE FRAGA SILVA, N. 00, QD 06, LT 239 ;25.448,66;42.000,00;39.41;Terreno, 0.00 de área total, 0.00 de área privativa, 140.00 de área do terreno.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10274383
 10274385 ;SE ;SIMAO DIAS ;LOTEAMENTO CARREGOSA ;RUA MARIA EUNICE FRAGA SILVA, N. 00, QD 06, LT 238 ;25.448,66;42.000,00;39.41;Terreno, 0.00 de área total, 0.00 de área privativa, 140.00 de área do terreno.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10274385
 8444404742948 ;SE ;TOBIAS BARRETO ;MACAE ;RUA 24, N. SN, Apto 2º A, LT 11, QD 28 ;24.849,12;90.000,00;72.39;Apartamento, 0.00 de área total, 58.34 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), sacada, cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444404742948
 8444404744266 ;SE ;TOBIAS BARRETO ;MACAE ;RUA 24, N. SN, Apto SN, LT 11 QD 28 2º PAV (1º ANDAR) ;22.167,82;80.000,00;72.30;Apartamento, 0.00 de área total, 58.34 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444404744266
 8444407795490 ;SE ;TOBIAS BARRETO ;CENTRO ; RUA 01, N. 10, ;58.142,60;110.000,00;47.15;Casa, 68.70 de área total, 68.70 de área privativa, 80.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444407795490
 8444412864178 ;SE ;TOBIAS BARRETO ;Bela Vista ; RUA MARIA RODRIGUES PINTO, N. SN, LT 423 QD34 ;67.881,76;126.000,00;46.13;Casa, 0.00 de área total, 68.00 de área privativa, 180.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444412864178
 8444406321923 ;SE ;TOBIAS BARRETO ;SANTOS DUMONT ;RUA D, N. SN, LT 118 QD 05 ;65.921,81;115.000,00;42.68;Casa, 55.70 de área total, 55.70 de área privativa, 160.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444406321923
 8444428140190 ;SE ;TOBIAS BARRETO ;BOM JARDIM ;RUA LAGARTO, N. 238, LT 32 QD 11 ;71.654,14;125.000,00;42.68;Casa, 55.84 de área total, 55.84 de área privativa, 150.00 de área do terreno,  3 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428140190
 8555534413768 ;SE ;TOBIAS BARRETO ;CENTENARIO ;AV JOSE VASCOMCELOS DE ALMEIDA, N. 664, Apto 404, BL IV ;67.641,51;118.000,00;42.68;Apartamento, 0.00 de área total, 67.04 de área privativa, 0.00 de área do terreno,  3 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555534413768
 8555537762208 ;SE ;TOBIAS BARRETO ;LOT VILLA VERDE ;RUA LAGARTO, N. 167, ;87.819,45;150.000,00;41.46;Casa, 44.39 de área total, 44.39 de área privativa, 150.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555537762208
 1555519769109 ;SE ;TOBIAS BARRETO ;CENTRO ;AVENIDA JOAO ALVES FILHO, N. 581, PAV TÉRREO ;264.485,43;415.000,00;36.27;Comercial, 0.00 de área total, 219.03 de área privativa, 219.03 de área do terreno.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1555519769109
 8555520101475 ;SE ;TOBIAS BARRETO ;CENTRO ;RUA TENISSON TAVARES VASCONCELOS, N. 95, 2 ANDAR ;162.515,15;255.000,00;36.27;Casa, 160.00 de área total, 160.00 de área privativa, 200.00 de área do terreno,  3 qto(s), varanda, a.serv, WC, 2 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555520101475
 8444402345666 ;SE ;TOBIAS BARRETO ;MACAE ; RUA 35, N. 758, LT 12 QD 37 ;105.000,00;105.000,00;0.00;Casa, 57.10 de área total, 57.10 de área privativa, 79.64 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444402345666
 8555518662090 ;SE ;TOBIAS BARRETO ;MACAE ;RUA VIRGILIO ANDRADE MONTALVAO, N. 11, QD 18 ;115.000,00;115.000,00;0.00;Casa, 0.00 de área total, 58.43 de área privativa, 150.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555518662090
 8555534749103 ;SE ;TOBIAS BARRETO ;CENTENARIO ; AVENIDA JOSÉ VASCONCELOS DE ALMEIDA, N. S/N, Apto 404, BL X ;110.000,00;110.000,00;0.00;Apartamento, 79.59 de área total, 67.04 de área privativa, 0.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555534749103
 8444416013997 ;SE ;TOMAR DO GERU ;CENTRO ;RUA RUA CLAUDIANA IZAIAS DOS SANTOS, N. 105 ;45.717,44;86.390,50;47.09;Casa, 0.00 de área total, 70.00 de área privativa, 108.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444416013997
 8444429608692 ;SE ;TOMAR DO GERU ;CENTRO ; RUA MARIA HELENA DA SILVA NASCIMENTO, N. 69, LT 30, QD D ;72.872,55;136.000,00;46.42;Casa, 0.00 de área total, 70.00 de área privativa, 102.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444429608692
 8444429990767 ;SE ;TOMAR DO GERU ;CENTRO ; RUA EUNICE SIMOES OLIVEIRA, N. 63, LT 10 QD H ;59.999,74;105.000,00;42.86;Casa, 70.00 de área total, 70.00 de área privativa, 114.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444429990767
 8444407569422 ;SE ;TOMAR DO GERU ;CENTRO ; RUA PROGETADA G, N. 76, LT 07 ;84.855,72;139.000,00;38.96;Casa, 70.00 de área total, 70.00 de área privativa, 102.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444407569422
 8555539155490 ;SE ;UMBAUBA ;CENTRO ;RUA C, N. 132, LT 66 ;52.239,74;86.500,00;39.61;Casa, 59.22 de área total, 59.22 de área privativa, 255.26 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555539155490
 1444420107471 ;SE ;UMBAUBA ;PORTO BELLO ;R B, N. 47, LT 31 QD 02 ;94.623,28;155.000,00;38.96;Casa, 0.00 de área total, 77.94 de área privativa, 173.34 de área do terreno,  3 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444420107471
 8444425434118 ;SE ;UMBAUBA ;CENTRO ; RUA PROJETADA A, N. 45, QUADRA A ;158.192,91;120.000,00;0.00;Casa, 58.52 de área total, 58.52 de área privativa, 180.26 de área do terreno,  2 qto(s), varanda, a.serv, WC, 2 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444425434118
